0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.22125651,0.47819406,0.12796925,0.10447577,0.08735375,-0.36146936,0.23644479,0.53971636,-0.23063241,-0.11821167,0.07580248,-0.19908197,-0.07540108,0.09598585,0.3726374,-0.04375383,0.2868025,0.16434164,-0.21157752,-0.7047437,0.07881942,0.10578346,0.36831623,0.05702035,-0.024100052,-0.19339263,-0.39364308,-0.08093189,-0.4341182,-0.025108669,-0.0020841626,-0.058030672,0.35767967,-0.49406746,-0.09795855,0.1538614,0.08172472,0.07991682,-0.3348221,-0.28073707,-0.0664996,-0.14917608,-0.12877269,0.029801093,-0.01527155,-0.22916362,-0.07494228,-0.013116349,0.21383512,0.40244704,0.069878876,-0.22485577,-0.22756723,-0.3152447,0.080577165,-0.24379696,0.18755613,0.16841887,-0.21837455,-0.060194857,-0.16431604,-0.09652503,0.3029038,0.18813701,-0.055065278,0.4364832,0.45783174,0.4122719,-0.4009659,0.3326405,0.13006273,-0.023879757,0.2313171,0.0032970093,0.44905916,0.24758253,-0.024973514,0.25244907,-0.2753189,-0.07311917,-0.3104642,-0.2176489,-0.08710853,0.28811604,-0.22451937,-0.14947231,0.15214331,0.16226,0.28952435,0.094979234,0.4624582,0.081327155,0.03543973,-0.25328058,0.56582147,0.3480815,0.17880006,-0.0732856,-0.058429837,-0.12765145
-0.15616234,0.24182126,0.09229081,0.08377313,0.046257682,-0.34575954,0.12383511,0.48943534,-0.2132809,-0.128927,0.028459381,-0.17777164,-0.030351138,0.093048394,0.07912485,-0.06585631,0.23826702,-0.025499912,-0.2070163,-0.5646501,0.06399071,0.10250726,0.36166906,-0.26552817,-0.0023831937,-0.09733378,-0.3610639,-0.090270445,-0.25059912,-0.033695318,0.16760954,0.021730218,0.22664422,-0.24698555,-0.118163094,0.13419911,0.10021839,-0.08200244,-0.25305432,-0.40678188,0.06532821,-0.1603668,-0.11906535,0.07011769,0.070275806,-0.2418784,-0.11370453,-0.16225016,0.25447994,0.31166452,0.20867792,-0.19508815,-0.19289596,-0.13523299,-0.088111274,-0.086147256,0.1973164,-0.08153904,-0.3561907,0.003621849,0.02618285,-0.041605603,0.23853554,0.059366126,-0.14359958,0.35461032,0.2045316,0.17098528,-0.29536083,0.20418313,-0.095441714,0.09500568,0.27227312,0.05246642,0.17012712,0.2538335,0.081868336,0.09266868,-0.30073616,-0.12601127,-0.22457352,-0.09022304,-0.16707265,0.41347042,-0.23263389,-0.061231364,0.15566954,0.025851684,0.13908629,0.21092258,0.33076435,0.24353266,0.085951544,-0.13772418,0.40759256,0.33964422,0.12971434,-0.032777544,0.032303028,0.016432336
-0.11930345,0.44824922,0.12022571,0.17095593,0.015993841,-0.40607083,0.1361714,0.5970124,-0.23309568,-0.10631698,0.061072335,-0.105473526,-0.12306978,0.10601166,0.3873432,0.05287358,0.2513355,0.081955194,-0.33829573,-0.68972266,0.10786985,0.12281906,0.42038053,-0.014933861,-0.048311155,-0.23730955,-0.3499439,-0.050566617,-0.40373033,0.10815852,-0.051655043,-0.15838692,0.35560685,-0.5102151,-0.12152548,0.09073283,0.24807829,0.08169173,-0.3306146,-0.3518637,-0.092654385,-0.10084848,-0.13812877,-0.03883774,0.014340674,-0.21172255,-0.111459665,0.0570418,0.1404161,0.38287586,-0.05024138,-0.31025302,-0.23381382,-0.27659836,0.22709179,-0.27528742,0.22446616,0.16370319,-0.22354986,-0.041540265,-0.16404459,-0.08955237,0.29225367,0.17989132,-0.045875356,0.43494356,0.55623925,0.37099853,-0.51485157,0.39831284,0.15254276,-0.04422478,0.2806635,-0.030560177,0.4128529,0.14703156,-0.002567068,0.21425608,-0.27674955,-0.20917901,-0.097841635,-0.17039856,-0.03665261,0.39143074,-0.15557788,-0.09624312,0.028272474,0.27866864,0.23133397,0.23217095,0.5874623,0.093648545,-0.0062332335,-0.24588388,0.57962954,0.4035344,0.25254363,-0.09937158,0.005496789,-0.053423584
-0.235436,0.37518376,0.1407033,0.10070783,-0.013382598,-0.43896976,0.03685376,0.56366086,-0.17629041,-0.16766825,0.067654826,-0.14419645,-0.10669667,0.04681837,0.33974168,-0.13671961,0.27281332,-0.07482552,-0.27520806,-0.6412846,0.033405073,0.09085469,0.31066027,-0.080257975,-0.062557675,-0.12024472,-0.42955154,-0.12637861,-0.3552792,0.042649444,0.04835161,-0.033997178,0.21624,-0.4245811,-0.14327298,0.22317125,0.12040518,-0.102068774,-0.38681412,-0.3231454,-0.037339173,-0.17019011,-0.04653581,0.027644278,0.06451165,-0.35532835,-0.09871275,-0.01744265,0.16308913,0.291585,0.07260046,-0.16199973,-0.23776993,-0.09729125,0.10682039,-0.15352055,0.23452544,-0.0006652445,-0.3285101,0.014161627,-0.08000065,-0.13861242,0.38402134,0.1308758,-0.16880645,0.41006702,0.3684944,0.3444854,-0.3496875,0.32433918,0.068501234,0.11943192,0.1924447,0.07106691,0.26339668,0.44059303,0.06081119,0.21092281,-0.2722416,-0.2092918,-0.18498546,-0.18760458,-0.08446436,0.46988994,-0.38605234,-0.062893055,0.088706836,0.17688681,0.17790478,0.24041434,0.40763602,0.18936251,0.12757751,-0.22936364,0.5776887,0.38196144,0.13398747,-0.03745551,0.05193481,-0.085740946
-0.16599834,0.36261764,0.10465975,0.095944785,0.13739748,-0.350495,0.15172805,0.44089618,-0.14638716,-0.039037112,0.12832294,-0.16952911,-0.0775578,0.05682562,0.26894152,-0.0445252,0.3270203,0.09706631,-0.25339967,-0.6173991,0.1573413,0.13129537,0.39053127,-0.10326666,0.007957422,-0.22043034,-0.4089738,-0.11662943,-0.4341851,-0.0056620645,0.031638302,-0.056525536,0.32856864,-0.44865724,-0.07814064,0.068609,0.11073989,0.052446682,-0.2705919,-0.31938118,0.051959973,-0.13913304,-0.15818465,-0.018100917,-0.022243543,-0.2341816,-0.09055196,-0.11511788,0.3015929,0.3323251,0.0797637,-0.4008827,-0.21671934,-0.30170828,0.15606903,-0.15704335,0.22106245,0.12265514,-0.3338092,-0.05739596,-0.08045086,-0.02104492,0.27675328,0.09880272,-0.07961298,0.38913566,0.3976939,0.40449673,-0.3640319,0.30950224,-0.03191513,-0.107490994,0.40763327,-0.047118463,0.29321223,0.10984722,-0.03938989,0.12838513,-0.25799188,-0.15655777,-0.2906747,-0.16776901,-0.16027826,0.48935232,-0.16861677,-0.08764973,0.035735525,0.07703108,0.26687118,0.09137481,0.3985811,0.21214765,0.11738103,-0.15841487,0.506529,0.3037279,0.18679929,0.087198734,-0.17723188,-0.13781624
-0.24912196,0.30472967,0.098452315,0.06011867,-0.096460484,-0.39885136,0.012817668,0.6261965,-0.18601297,-0.19534822,0.09526802,-0.11099484,-0.11828872,0.086378165,0.1980518,-0.09610205,0.22935385,-0.13502628,-0.27813306,-0.5721108,0.09893898,0.016134333,0.35061216,-0.1173012,-0.028752232,-0.12409888,-0.3125407,-0.10376366,-0.24085213,0.124351636,0.08467255,-0.019525705,0.10213539,-0.3432989,-0.08747863,0.082122035,0.285833,-0.16108373,-0.37336284,-0.32704288,-0.0031708872,-0.13060237,-0.10548432,0.007901417,0.06904613,-0.31906772,-0.07627973,0.009321193,0.16317509,0.2861283,0.07509616,-0.16104744,-0.19798973,-0.09171936,0.012965076,-0.14332753,0.2154195,-0.05423009,-0.33170667,0.024807261,-0.00894235,-0.110951014,0.39378577,0.059925858,-0.14343643,0.4024954,0.44308534,0.29382035,-0.41860813,0.3157932,0.09083689,0.17026299,0.15376641,0.029868957,0.21544202,0.30158204,-0.014602878,0.20053971,-0.24791111,-0.1704767,-0.019177152,-0.19018963,-0.03950064,0.3811592,-0.2872668,-0.021550052,0.04637234,0.27587754,0.07095379,0.234171,0.49430645,0.13092926,-0.00021217587,-0.20069362,0.55202967,0.39364338,0.1895891,-0.23221579,0.11298575,0.005875736
-0.24104504,0.29256305,0.08821771,0.06017381,-0.106994115,-0.39113668,0.0046694283,0.6362009,-0.18987282,-0.20358703,0.091823265,-0.110744186,-0.11988135,0.08415454,0.199305,-0.09264707,0.22379048,-0.14927395,-0.28440693,-0.56886244,0.09222086,0.005869127,0.35283476,-0.12131483,-0.035099372,-0.13808109,-0.31380647,-0.092956744,-0.23494786,0.12836207,0.07598,-0.040934995,0.102789655,-0.34917423,-0.09056231,0.075527444,0.299918,-0.166973,-0.37077734,-0.3351536,-0.0131303,-0.13074131,-0.10731474,0.010537188,0.082362086,-0.31075367,-0.08557305,0.016867861,0.15461263,0.28325915,0.06101637,-0.18012027,-0.19737132,-0.09546448,0.026428312,-0.14013006,0.22060627,-0.056556955,-0.32969183,0.028545506,-0.013542355,-0.11027023,0.39668652,0.056950692,-0.1551087,0.41400012,0.457267,0.29907814,-0.429409,0.3286774,0.10281466,0.17184827,0.16206314,0.028125998,0.21386522,0.2892082,-0.011362811,0.19773972,-0.24519567,-0.18397655,-0.0015397738,-0.18123135,-0.034620527,0.38796312,-0.28285858,-0.02294959,0.028063515,0.3022035,0.06453443,0.23763344,0.5070306,0.12225077,-0.0060887397,-0.18383524,0.55931,0.39967367,0.19834131,-0.237033,0.13299975,-0.0017193191
-0.14022829,0.20038691,0.07428164,0.08802854,0.034841776,-0.35370567,0.090787955,0.4617226,-0.15984648,-0.09189975,0.06953822,-0.16535595,-0.069441244,0.06870598,0.07118906,-0.051905718,0.2197714,-0.014830953,-0.24550335,-0.51137555,0.09867845,0.11818105,0.40006918,-0.29190537,0.03425414,-0.12338249,-0.37781268,-0.11423982,-0.28761807,-0.0035626858,0.123751566,-0.023597654,0.2634723,-0.25706056,-0.10625762,0.07217772,0.12455713,-0.06299055,-0.1934544,-0.36714095,0.10983353,-0.16190968,-0.14160581,0.0433413,0.07199321,-0.2017717,-0.1216207,-0.1848311,0.30704147,0.31702545,0.20300943,-0.31229576,-0.19952446,-0.19813362,0.011220109,-0.02950186,0.20978539,-0.07063143,-0.42252108,-0.029189931,0.02615886,-0.007954195,0.23413159,0.04301305,-0.13755986,0.33313993,0.18218292,0.25301465,-0.28650692,0.21721575,-0.11539038,-0.01983654,0.40967143,0.032959037,0.13210973,0.17591663,0.04033428,0.04218697,-0.2778331,-0.08949298,-0.24478653,-0.10759161,-0.20674089,0.54228806,-0.22372508,-0.06963072,0.11608147,0.009029807,0.19441113,0.19128035,0.34177232,0.31266254,0.116811804,-0.11258344,0.41289398,0.3351686,0.16200332,0.055727486,-0.09000026,-0.048965435
-0.2427596,0.30528694,0.033541847,0.01736399,-0.0013842623,-0.36988574,0.03205934,0.6296708,-0.18648304,-0.16829367,0.08481854,-0.11577691,-0.08319523,0.099439666,0.12855826,-0.122822374,0.23240115,-0.10583191,-0.2572233,-0.59371775,0.061961673,-0.046147127,0.37386128,-0.118208304,-0.014031912,-0.1469428,-0.37544546,-0.054232437,-0.24923259,0.0294961,0.06315451,-0.0023926666,0.17476782,-0.3109408,-0.061880074,0.10162167,0.20490608,-0.1538651,-0.36169502,-0.29010153,-0.06573873,-0.19344953,-0.0806927,0.064343534,0.059843853,-0.27188432,-0.10459306,-0.04917268,0.20115647,0.3176469,0.14999233,-0.20835689,-0.2765648,-0.18814793,-0.002044872,-0.14049307,0.25842753,-0.13257211,-0.34810045,0.010564047,0.00951204,-0.13218108,0.3606231,0.099723555,-0.20248407,0.42006925,0.3677399,0.28239942,-0.3606363,0.30787623,0.100281306,0.11157426,0.22539577,0.08805493,0.2350824,0.28406927,0.042259164,0.17516962,-0.26886463,-0.07050662,-0.16177131,-0.14358424,-0.07125526,0.39253864,-0.30411345,-0.06286998,0.14676191,0.23305504,0.13594131,0.17775658,0.43058518,0.1576688,0.069144376,-0.1856113,0.52126074,0.37184253,0.18050177,-0.15714145,0.040065978,-0.051040027
-0.23318224,0.43737802,0.119332634,0.11623581,0.05094699,-0.3873299,0.14896375,0.5762313,-0.23155452,-0.11189476,0.070884526,-0.19191824,-0.08071639,0.11889725,0.34612894,-0.075893864,0.2982399,0.07320555,-0.24428633,-0.6718088,0.061862938,0.061810974,0.37493438,-0.0154783605,-0.025062187,-0.1411189,-0.38960016,-0.046878513,-0.3732003,-0.012418955,0.032929294,-0.034573417,0.2720569,-0.4487523,-0.11990036,0.17434344,0.23073137,0.0069688265,-0.38403416,-0.27816278,-0.066262595,-0.123328924,-0.0997314,0.014122864,-0.016102731,-0.27047935,-0.08287149,-0.004000935,0.21512082,0.3670918,0.056772143,-0.14772499,-0.2300725,-0.17257889,0.045969076,-0.2378285,0.24469265,0.053278368,-0.2396326,-0.035053577,-0.110691436,-0.1271782,0.35707778,0.18751888,-0.12415573,0.44135696,0.43641588,0.30488098,-0.39723226,0.34153113,0.12280404,0.047745444,0.20205179,0.045931753,0.3556952,0.28870186,0.051135045,0.22540525,-0.31151116,-0.12561598,-0.22305454,-0.23813719,-0.054045357,0.26921412,-0.29841992,-0.08124416,0.1391891,0.18663095,0.183405,0.17995234,0.48060012,0.11577454,0.013264401,-0.26681173,0.57526404,0.38094437,0.14652388,-0.101091705,0.010474171,-0.035685133
-0.2001637,0.22104727,-0.028584884,0.010521494,0.15056175,-0.5503341,0.06534517,0.58866954,-0.097726725,-0.28164163,0.17017367,-0.1365327,-0.07901371,0.19037789,0.25790817,-0.01826178,0.35603788,-0.06804479,-0.2510442,-0.70037264,-0.03928378,0.0115899835,0.49972183,-0.29094884,0.012339672,-0.16633226,-0.559808,-0.0937718,-0.3900155,0.00787243,0.042117894,-0.09263233,0.3651771,-0.4374503,-0.068780355,0.070902996,0.080307536,-0.08665157,-0.1452591,-0.1987944,0.123057246,-0.3170854,-0.04457448,0.0170075,0.03991187,-0.35626787,-0.053877097,-0.24267894,0.3305323,0.31077847,0.22398339,-0.38991374,-0.20692696,-0.09195393,0.24210794,-0.1265458,0.25308758,0.08938861,-0.4388889,0.06074401,-0.12330137,-0.123474084,0.49544758,0.2780377,-0.20715627,0.6449009,0.40498984,0.25255924,-0.2265573,0.3191815,0.065092884,-0.1321699,0.44206846,0.14179762,0.31771788,0.176766,-0.12818184,0.11367644,-0.34869453,-0.16901886,-0.389762,-0.094851926,-0.20919426,0.5880096,-0.2120852,-0.07235193,0.235566,0.04413208,0.29524088,0.17080323,0.4477999,0.27926934,0.074545376,-0.31196514,0.4344793,0.33043993,0.16041614,0.12743753,-0.19328368,-0.1038159
-0.17266057,0.28378543,0.101892374,0.030710656,0.05361426,-0.43298647,0.05129434,0.5682562,-0.18882504,-0.20921835,0.027747383,-0.11124476,-0.07721022,0.10995535,0.25298655,-0.05471172,0.22828212,-0.051634703,-0.22918025,-0.6320035,0.00722768,0.05658788,0.38497558,-0.19138327,-0.017482571,-0.11955127,-0.37308237,-0.061047062,-0.29746395,0.078006335,0.11818653,-0.05205794,0.20244978,-0.3675196,-0.10715337,0.15558037,0.097356014,-0.04594636,-0.25548786,-0.3275437,0.008600422,-0.21364558,-0.073234595,0.08179015,0.0913359,-0.28247914,-0.059771948,-0.07585567,0.17267229,0.32461724,0.17476422,-0.1473009,-0.18565638,-0.09479103,-0.010284043,-0.14025164,0.20711288,0.06007807,-0.3290496,0.025064692,-0.070246026,-0.10486833,0.36295885,0.18624051,-0.12218356,0.4322494,0.33121148,0.19170226,-0.30356008,0.26661113,0.06243421,0.099091545,0.20407927,0.08672067,0.27845946,0.32098407,-0.030037211,0.19774625,-0.28066412,-0.13243443,-0.19119862,-0.112803526,-0.11757757,0.38715348,-0.23194973,-0.06203094,0.14322056,0.1517761,0.18847223,0.22854185,0.43123695,0.16945067,0.018603232,-0.2709288,0.4418943,0.37085795,0.1808241,-0.14675406,0.045156915,-0.026388261
-0.20743424,0.31425807,0.10559336,0.11046368,0.09653542,-0.39322788,0.13926633,0.48004022,-0.21530035,-0.119766176,0.04463864,-0.23208068,-0.02632952,0.06431505,0.1493876,-0.10226138,0.27539864,-0.0063925814,-0.20728101,-0.5810918,0.06612314,0.11038985,0.3783331,-0.21388604,-0.00732368,-0.09104895,-0.40686795,-0.08093775,-0.30613154,-0.05690798,0.16366416,0.02781702,0.2632411,-0.29366136,-0.124239296,0.17806223,0.11207069,-0.053406358,-0.2826791,-0.3535924,0.0752718,-0.16768362,-0.11758032,0.047941007,0.02460756,-0.26708308,-0.10487389,-0.17730954,0.2763119,0.29887128,0.18601383,-0.20127463,-0.18096296,-0.122971274,-0.039085303,-0.10463922,0.21774612,-0.07165766,-0.3623772,-0.00013279513,-0.005394227,-0.0764737,0.293578,0.09813496,-0.16527918,0.37846762,0.23333809,0.22083732,-0.28417557,0.22428025,-0.107844256,0.06504825,0.28348622,0.051462002,0.16773851,0.2714473,0.050619554,0.11596616,-0.31373963,-0.14329524,-0.26044053,-0.14618666,-0.17442897,0.40930817,-0.27560878,-0.04869399,0.16977298,0.0068936073,0.15040605,0.16975233,0.31418702,0.23874895,0.12102906,-0.1855154,0.47268206,0.31340164,0.096926354,0.011793155,-0.007056667,-0.027759822
-0.18969089,0.48021716,0.12317914,0.11010281,0.09462077,-0.37200254,0.1824572,0.57259697,-0.2406779,-0.10017902,0.024297245,-0.20431373,-0.06000337,0.09611571,0.4166055,-0.054040946,0.26691762,0.13609654,-0.22771198,-0.7131778,0.007931573,0.09160691,0.33468944,0.0169079,-0.025019852,-0.13177283,-0.40617684,-0.03811969,-0.4263203,-0.038470883,0.020836692,-0.04781992,0.3014718,-0.4717983,-0.15621558,0.23402372,0.1301692,0.0749112,-0.3655575,-0.2870373,-0.115105785,-0.15160848,-0.08457456,0.06846493,0.016239583,-0.26151705,-0.062462017,-0.007955294,0.16346362,0.4111982,0.054898307,-0.1038453,-0.23326972,-0.20629178,0.050440267,-0.27486065,0.20663406,0.11119633,-0.21791227,-0.077868424,-0.17263256,-0.145345,0.33833396,0.24316272,-0.10556037,0.4453199,0.41233948,0.31500384,-0.37101102,0.33276945,0.16947407,0.054595035,0.17993443,0.06056259,0.42298058,0.35059682,0.056717873,0.24014288,-0.30549514,-0.099202774,-0.2842253,-0.2433906,-0.066160806,0.25111386,-0.28877166,-0.122134484,0.17617515,0.16094023,0.265093,0.1832858,0.45140222,0.09592934,0.047499467,-0.28446263,0.58237374,0.38657704,0.16475894,-0.0785156,0.036397878,-0.10189018
-0.071107365,0.42073485,0.08046336,0.12476023,0.05489662,-0.4646944,0.094088465,0.6358855,-0.20238352,-0.18056186,0.041893274,-0.058760453,-0.11837986,0.14332879,0.3463749,0.06737824,0.23801224,0.009447578,-0.3251654,-0.70825994,0.066355065,0.103709914,0.44787845,-0.09527115,-0.056979936,-0.23151773,-0.37113243,-0.019959595,-0.3740673,0.1734674,-0.011400381,-0.15838654,0.32066607,-0.466564,-0.12097068,0.08112592,0.19911687,0.04181906,-0.25710484,-0.35388792,-0.056188963,-0.13453363,-0.11599777,-0.013301118,0.048525423,-0.24451666,-0.059532113,-0.002200032,0.13015382,0.37673983,-0.006672747,-0.27303067,-0.18881263,-0.20769231,0.19110632,-0.28054288,0.19560839,0.18680269,-0.2651528,-0.01447995,-0.13889197,-0.10038497,0.33957615,0.22666714,-0.038817085,0.46910965,0.585533,0.29828462,-0.5195582,0.3533095,0.16145262,-0.01114729,0.24577889,-0.024003895,0.4120596,0.1325677,-0.06901084,0.21654218,-0.29790628,-0.24199633,-0.07655316,-0.13572596,-0.05594256,0.41282406,-0.06613645,-0.070710465,0.08484075,0.28657898,0.21866436,0.2892389,0.5869891,0.09029254,-0.018341474,-0.3010472,0.51519036,0.38470015,0.2593353,-0.14512272,0.058352306,-0.0056920527
-0.18443972,0.3577968,0.05489563,0.08584601,0.0786135,-0.3522131,0.09083795,0.562422,-0.16151382,-0.20032212,0.07607481,-0.093433656,-0.072717816,0.12208367,0.34420612,0.0004459907,0.3173696,-0.043121208,-0.28600708,-0.63763565,0.07610493,0.047472592,0.42239937,-0.09722904,-0.07756046,-0.24690539,-0.36584288,-0.05696769,-0.31096995,0.09494039,0.0490198,-0.10427315,0.24108693,-0.48345414,-0.10218474,0.04034094,0.18460217,-0.03980598,-0.3070897,-0.33313718,0.016068673,-0.16392998,-0.09345844,0.027111514,0.042225096,-0.25863644,-0.09011698,-0.0628595,0.124993,0.29967448,0.058342762,-0.2926434,-0.20999739,-0.22665581,0.106363885,-0.23000337,0.21304582,0.16775012,-0.25237128,-0.007877891,-0.09482134,-0.072187595,0.35905617,0.15957513,-0.07490675,0.46728456,0.54994154,0.26905528,-0.42874384,0.3324255,0.09773115,0.030281955,0.22051494,0.015309096,0.3247586,0.0996906,-0.07012239,0.20290567,-0.2789299,-0.24365145,-0.15992385,-0.10595557,-0.05413489,0.36075225,-0.10350375,-0.08376858,0.032470606,0.215395,0.17845972,0.14802533,0.52620244,0.0785489,-0.03933745,-0.21704209,0.4944091,0.30791062,0.21843934,-0.136152,0.05435728,-0.0044740723
-0.111340694,0.46433157,0.08091785,0.17558466,-0.008229561,-0.4157326,0.18767616,0.6110727,-0.30206105,-0.12573439,-0.0026272803,-0.13276818,-0.094288856,0.09994615,0.40157855,0.024438987,0.21830048,0.09717437,-0.26454037,-0.705239,0.052426536,0.095887855,0.38256603,0.024022307,-0.06994448,-0.19689506,-0.40263918,-0.02124621,-0.40067437,0.05018772,-0.036198903,-0.1480217,0.3838986,-0.48966908,-0.123877354,0.16359052,0.14060593,0.07543047,-0.3518127,-0.34180066,-0.13580416,-0.13982844,-0.11125456,0.013908241,0.044125002,-0.19320096,-0.10323573,0.050145328,0.14136894,0.4143144,-0.029135626,-0.25421774,-0.22651567,-0.25545886,0.15568276,-0.26501083,0.17969407,0.16221257,-0.2134305,-0.013962213,-0.19351207,-0.12572213,0.27480617,0.2366824,-0.05996531,0.45041114,0.49334574,0.36023596,-0.502358,0.37804267,0.18612924,0.02336664,0.24028821,-0.026680378,0.45091236,0.22149612,-0.0010468309,0.24303472,-0.2546958,-0.18606299,-0.17669044,-0.17018794,-0.06552212,0.33381402,-0.20906146,-0.14482719,0.113660514,0.28571394,0.28340715,0.23181684,0.54998326,0.057150748,-0.024204928,-0.25533536,0.5542084,0.3918562,0.23149441,-0.15375456,0.055463925,-0.08084582
-0.18486756,0.2635823,0.07278714,0.09407298,-0.0132018905,-0.3118051,0.07672609,0.52625835,-0.22761662,-0.06218316,0.027211111,-0.12558053,-0.074672505,0.07685436,0.039250396,-0.050449815,0.22786546,-0.087662764,-0.25010133,-0.52476627,0.1613869,0.0031880178,0.40396297,-0.21523018,-0.018260421,-0.10852164,-0.29721212,-0.069908306,-0.1789123,0.021339305,0.13135906,0.03027408,0.1874516,-0.21061487,-0.10407659,0.13045733,0.2948368,-0.101808384,-0.35896534,-0.42243585,0.023496786,-0.1277222,-0.10089702,0.008458692,0.060076848,-0.17520252,-0.12342252,-0.070335925,0.22330545,0.33363587,0.11592403,-0.2316095,-0.25186145,-0.1746983,-0.13627046,-0.12177473,0.21920091,-0.14400046,-0.31952408,-0.0029184592,0.07250936,-0.017299403,0.22340724,0.02838531,-0.16140561,0.3061699,0.27429003,0.14935708,-0.41777992,0.26704338,-0.044366557,0.13201396,0.24573752,0.0141779855,0.13422689,0.13590205,0.07782822,0.13945954,-0.29934645,-0.103072084,-0.07146443,-0.10642799,-0.10743072,0.39027104,-0.21611263,-0.0116302995,0.11757235,0.16753547,0.053394128,0.1916527,0.38697302,0.15708804,-0.025005348,-0.10401789,0.41593793,0.37334052,0.15142085,-0.19772542,0.04733169,0.07389369
-0.19567257,0.43884614,0.11638172,0.086130984,0.068956465,-0.36469287,0.17055713,0.5404699,-0.20736453,-0.066639006,0.09397917,-0.16090156,-0.08023379,0.09708016,0.337596,-0.0475229,0.27202967,0.116914526,-0.24501333,-0.6468735,0.08647545,0.07813936,0.36288443,-0.0036946991,0.006562213,-0.15343775,-0.3694531,-0.08828216,-0.40136728,-0.0010620469,0.010030127,-0.035404608,0.2994812,-0.42492798,-0.079921484,0.13292195,0.1370271,0.06574364,-0.32397795,-0.2885249,-0.06848745,-0.14154932,-0.12189569,0.0051073213,-0.023933271,-0.22714607,-0.070301995,-0.009043664,0.22963955,0.39340097,0.049908485,-0.22183885,-0.24645801,-0.26505923,0.05506435,-0.21390258,0.2011097,0.08170053,-0.26841304,-0.043730494,-0.10412079,-0.08926632,0.29506338,0.18521439,-0.07949147,0.41109696,0.40507117,0.34340522,-0.4070291,0.33925742,0.13428952,-0.014106192,0.26352137,0.0029060624,0.36800432,0.22224009,0.0016898713,0.21816625,-0.2513956,-0.06569594,-0.24950935,-0.2515285,-0.1002973,0.33373713,-0.24512538,-0.09542406,0.13129841,0.1572093,0.25974408,0.098769814,0.4463215,0.11659229,0.049785096,-0.25188136,0.51273775,0.36320356,0.17710496,-0.07932408,-0.08575908,-0.10396893
