0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.15207326,0.41457182,0.0285074,0.06430287,0.029400408,-0.44071713,0.30384892,0.8768796,-0.29405975,-0.14312465,-0.076302126,-0.3411607,-0.06877987,0.21696134,0.10496026,-0.20279777,0.23500481,-0.27122718,-0.12453785,-0.88790905,0.1729738,-0.017977135,0.3621339,-0.08026142,-0.24093802,0.06838821,-0.27523583,-0.26649088,-0.28161925,0.09275518,0.41980624,0.023525577,0.21490732,-0.17484684,-0.19204006,0.43207574,0.08473982,-0.27850175,-0.2650631,-0.38696277,0.092329726,-0.15629292,-0.098756686,-0.086259715,0.2127322,-0.25834498,-0.2692906,-0.021009231,0.25173205,0.2324833,0.008973308,-0.34228247,-0.11639627,-0.1311172,-0.1722899,0.16121458,0.2851927,-0.09634431,-0.26888847,-0.018765189,0.2717521,0.0537239,0.13393198,0.0107886,-0.50761926,0.35652786,0.05991117,0.37641796,-0.528746,0.41473714,0.06482843,0.2825615,0.3480401,-0.039785564,0.38629505,0.107391275,0.099478595,0.03365472,-0.3277488,-0.03570596,-0.1269111,-0.13239858,-0.28243005,0.43768725,-0.23033324,-0.13971618,0.2644446,0.3325851,0.3930325,0.015335925,0.52742666,0.26433396,0.020294854,-0.07447624,0.66924083,0.343143,0.24368496,-0.3564287,0.05033229,-0.037738077
-0.13860638,0.37594914,0.023122303,0.06086403,0.025692772,-0.40096948,0.27510276,0.7943405,-0.26901594,-0.12557533,-0.074085094,-0.3115208,-0.06307948,0.19844823,0.0902291,-0.1792363,0.214144,-0.24920088,-0.11227314,-0.80595803,0.15830429,-0.016773628,0.32580057,-0.07496967,-0.21760924,0.06449692,-0.25211528,-0.24761951,-0.25527012,0.08835635,0.38029596,0.02577276,0.19849908,-0.16046053,-0.17183897,0.3924486,0.07288984,-0.25311223,-0.23995416,-0.3502749,0.08262848,-0.1425842,-0.08725693,-0.075673856,0.19533667,-0.236031,-0.24762763,-0.018456835,0.23087335,0.2123891,0.00842631,-0.30486897,-0.10645808,-0.114849366,-0.15176421,0.14589849,0.26183066,-0.087184444,-0.24716875,-0.015613977,0.25104585,0.048962507,0.119695,0.009864207,-0.45803574,0.322165,0.053360693,0.34154162,-0.47476062,0.37593454,0.05736655,0.25806874,0.31874624,-0.039298046,0.35448685,0.0954097,0.08821027,0.030684471,-0.2913337,-0.033748306,-0.11383899,-0.12102514,-0.2559242,0.40122536,-0.21089266,-0.1265359,0.23962666,0.30560547,0.36132696,0.015053666,0.48398897,0.24389276,0.013716976,-0.0690674,0.6079901,0.31491503,0.21786456,-0.32106638,0.04730385,-0.035334382
-0.15439083,0.4214936,0.028158886,0.06416987,0.02714782,-0.4524884,0.31070682,0.9008662,-0.3009872,-0.14431174,-0.08176459,-0.3508108,-0.07396274,0.22435898,0.10165581,-0.20611233,0.2412736,-0.28400603,-0.1283035,-0.9087757,0.18043977,-0.01734602,0.36735132,-0.08207809,-0.2466447,0.07270314,-0.28037116,-0.2766639,-0.287602,0.10253306,0.43051675,0.026230965,0.22440308,-0.18246527,-0.19554555,0.4425019,0.08545399,-0.28736138,-0.26875764,-0.39584553,0.09354321,-0.15740822,-0.10232965,-0.085700616,0.21718578,-0.26709548,-0.2768146,-0.01908751,0.2606436,0.24126127,0.0068183476,-0.34876838,-0.11769854,-0.13476425,-0.17052013,0.16575345,0.29179895,-0.09399527,-0.2728779,-0.015256719,0.2808861,0.05515252,0.1379408,0.011135783,-0.5213322,0.3616888,0.060902003,0.38771245,-0.5418715,0.42652303,0.06626635,0.28967997,0.3607532,-0.04466844,0.39822006,0.106674805,0.09863981,0.032118347,-0.3350818,-0.038020328,-0.12610553,-0.13282818,-0.29214802,0.4524345,-0.24013568,-0.14303495,0.27021813,0.34035707,0.40584487,0.018080838,0.5452135,0.27411172,0.02039613,-0.077527344,0.6857615,0.35347247,0.24968031,-0.36007532,0.05518286,-0.041037153
-0.1653277,0.44817805,0.028659578,0.07218074,0.029482763,-0.48286313,0.3326066,0.9557985,-0.32359686,-0.15291981,-0.08499497,-0.37363055,-0.07661732,0.23987135,0.10904224,-0.21748695,0.25712347,-0.29738176,-0.13405856,-0.9724156,0.19254833,-0.02041089,0.3929707,-0.087285124,-0.25968683,0.07775506,-0.30083418,-0.29326493,-0.30976668,0.10463409,0.4587691,0.029077101,0.24006431,-0.19418807,-0.20561045,0.47277656,0.09137037,-0.30483958,-0.28768015,-0.42007956,0.09849329,-0.17201295,-0.10800823,-0.09317397,0.23550676,-0.2835771,-0.29689723,-0.019246832,0.27926365,0.25682408,0.008542527,-0.3669437,-0.1269981,-0.13998711,-0.1843863,0.17340888,0.31183052,-0.10645328,-0.294921,-0.015782766,0.29961842,0.060327034,0.14227602,0.013604997,-0.5517335,0.38814726,0.06552309,0.4133735,-0.5726512,0.45433208,0.07085027,0.30983195,0.3831741,-0.04563591,0.42634422,0.115167834,0.10591338,0.037524693,-0.3498349,-0.04071331,-0.13908109,-0.14519928,-0.3068043,0.48211336,-0.25292087,-0.15449172,0.28818431,0.36786836,0.43240976,0.017614506,0.57903033,0.29166287,0.020246245,-0.082531676,0.73265624,0.37617454,0.26309806,-0.3881529,0.056209963,-0.041704647
-0.16226135,0.44555786,0.029994203,0.06796613,0.02855383,-0.4797492,0.3297425,0.9488766,-0.3204525,-0.15305567,-0.08415994,-0.37028128,-0.07363529,0.23634647,0.10782015,-0.21575329,0.25569162,-0.29894018,-0.1334834,-0.9600965,0.19063245,-0.020156771,0.39027327,-0.08878936,-0.2603052,0.076150015,-0.29688734,-0.29225892,-0.3041501,0.10431539,0.45494178,0.02784537,0.23739696,-0.19203651,-0.20298208,0.46804702,0.092009164,-0.30374092,-0.2855541,-0.41683793,0.0982197,-0.17102309,-0.10584387,-0.08932392,0.23169307,-0.28153247,-0.29494992,-0.020751694,0.27502304,0.25290972,0.007648417,-0.36582723,-0.12586965,-0.13873668,-0.18128148,0.17446555,0.30973724,-0.10184162,-0.2916991,-0.015895324,0.29605603,0.057375725,0.14276122,0.01299633,-0.54401064,0.3834999,0.06482324,0.4080783,-0.5670859,0.45030916,0.06911733,0.30651945,0.37952462,-0.044960067,0.42001176,0.11408031,0.10476246,0.037437107,-0.34818134,-0.039710507,-0.13843453,-0.14251597,-0.30539367,0.4765702,-0.25218716,-0.15052235,0.28625816,0.3644007,0.4302092,0.01829454,0.57646215,0.29077387,0.019849945,-0.08287221,0.72411495,0.37308073,0.26112345,-0.38377768,0.0579768,-0.04414632
-0.16948451,0.46127826,0.029411301,0.072017595,0.0322596,-0.49416763,0.3386609,0.9789889,-0.33014375,-0.15678819,-0.08914678,-0.3811598,-0.077844255,0.24320517,0.11435116,-0.22560881,0.26315176,-0.30471015,-0.14003232,-0.9936148,0.1937635,-0.02083226,0.40205324,-0.09090263,-0.2673191,0.076796025,-0.30700785,-0.29815513,-0.31666985,0.10758783,0.47068578,0.028466156,0.24202137,-0.19906674,-0.2134171,0.48144743,0.0936468,-0.31124175,-0.29487148,-0.43032405,0.099525064,-0.17423958,-0.1101815,-0.09492193,0.23938657,-0.29031208,-0.30414242,-0.021472983,0.2844293,0.26261696,0.009374794,-0.3776156,-0.1294954,-0.14586915,-0.19050848,0.17809062,0.31739038,-0.10836376,-0.30246523,-0.018726308,0.30570877,0.060977094,0.14765187,0.0125918845,-0.5653589,0.39702612,0.06924534,0.4225802,-0.5873523,0.46406335,0.07249324,0.3182355,0.39178988,-0.047453366,0.4325414,0.11966209,0.1104506,0.038252186,-0.36163265,-0.041756134,-0.14209916,-0.14908358,-0.3157395,0.4930804,-0.25893167,-0.15782884,0.2943645,0.3730683,0.44298157,0.017031578,0.5942654,0.29960713,0.022076912,-0.08479379,0.7502102,0.38611257,0.2687636,-0.39647448,0.058081903,-0.042248193
-0.14729989,0.4013482,0.025841884,0.06413914,0.027034035,-0.42800856,0.29587993,0.8541258,-0.2879875,-0.13465433,-0.07822142,-0.3347966,-0.06816482,0.2129742,0.09702808,-0.19353108,0.22835277,-0.26758814,-0.12155703,-0.8664951,0.17015275,-0.019678643,0.35002968,-0.0787462,-0.23344952,0.06954177,-0.26642823,-0.2611134,-0.2766492,0.09617975,0.40822217,0.02473205,0.21215945,-0.1736646,-0.18392217,0.4212712,0.082083866,-0.272825,-0.2583483,-0.37379858,0.08533845,-0.15192816,-0.095650256,-0.08214173,0.2107723,-0.25428608,-0.26467484,-0.01912533,0.25025448,0.22937448,0.0074166465,-0.32646266,-0.114185125,-0.1262557,-0.16450681,0.15431507,0.276887,-0.09359126,-0.26323673,-0.015153335,0.26674262,0.051301207,0.12635139,0.012637752,-0.49162278,0.34546337,0.060388315,0.36912498,-0.51191443,0.40607184,0.06441576,0.27550724,0.34181544,-0.04188275,0.37728852,0.102819934,0.09718314,0.032515287,-0.31160316,-0.036136564,-0.12463669,-0.1305877,-0.27571046,0.42859605,-0.22754192,-0.13854872,0.25670132,0.3288537,0.38605216,0.01535851,0.51783085,0.26141065,0.01775603,-0.073378734,0.65294003,0.33854732,0.23497398,-0.34470809,0.050556976,-0.037827503
-0.15851669,0.43228182,0.027991096,0.06620168,0.028565653,-0.46300128,0.3183108,0.915855,-0.30866498,-0.14634952,-0.08112899,-0.35874683,-0.070765935,0.2289832,0.104399815,-0.20877802,0.24713103,-0.28592873,-0.13107668,-0.92606634,0.18292055,-0.017217746,0.37580106,-0.08460121,-0.2504507,0.07367941,-0.2853391,-0.28129882,-0.29554302,0.10021609,0.43997976,0.027153557,0.22701624,-0.1865315,-0.19702758,0.4520692,0.088775694,-0.29308265,-0.27444345,-0.40268418,0.092711076,-0.16279726,-0.10264339,-0.089726865,0.22319965,-0.2708092,-0.2827696,-0.019185886,0.2672916,0.2455135,0.0082335025,-0.35238528,-0.12213779,-0.13443951,-0.17407252,0.1676342,0.30049112,-0.100737035,-0.28077126,-0.015316698,0.28780276,0.05716668,0.13627724,0.01268226,-0.52675456,0.36995763,0.06209293,0.39438754,-0.54801744,0.43551847,0.067916915,0.29478654,0.3661867,-0.04345522,0.40514445,0.11089208,0.099524066,0.037023496,-0.33882913,-0.038889665,-0.13316177,-0.13640517,-0.29438907,0.4600014,-0.24096456,-0.14604966,0.27559373,0.3515953,0.41275638,0.016185425,0.55644804,0.27934703,0.019435447,-0.0815167,0.69967467,0.3607712,0.25227395,-0.37243327,0.054444794,-0.0426227
-0.16406001,0.44314393,0.02827251,0.069466434,0.028799344,-0.47285697,0.32718506,0.9376603,-0.31816742,-0.15037602,-0.08273155,-0.3667001,-0.075260274,0.23455884,0.10838355,-0.2138147,0.2522465,-0.29215598,-0.13180722,-0.95174086,0.18706349,-0.019652544,0.38598394,-0.08618508,-0.2566685,0.07494355,-0.29428598,-0.28787062,-0.30321082,0.100335926,0.451185,0.025629036,0.23419662,-0.18861078,-0.20178707,0.4615567,0.09118668,-0.29907674,-0.28231,-0.4136274,0.09612407,-0.16759406,-0.10740201,-0.08953152,0.22885868,-0.27690747,-0.2917885,-0.018247372,0.27300695,0.25069204,0.007822087,-0.36292508,-0.12450742,-0.13833575,-0.18024251,0.17119136,0.3054222,-0.10400057,-0.28906897,-0.015874745,0.29288632,0.059428997,0.1407126,0.013424166,-0.53952265,0.37988302,0.064176485,0.40524116,-0.5626197,0.4464856,0.06864665,0.30385736,0.37414268,-0.044849437,0.41597527,0.11376238,0.10291612,0.037156817,-0.34693983,-0.04118454,-0.13744825,-0.14253114,-0.30076075,0.47170416,-0.24798335,-0.15073666,0.2839953,0.35796586,0.42213455,0.016495766,0.5689821,0.28510305,0.019923897,-0.08047475,0.7180635,0.36845884,0.2583556,-0.38141507,0.056870524,-0.03910368
-0.14420158,0.39124253,0.0273963,0.06196776,0.027693331,-0.4170555,0.2867273,0.8274446,-0.27931267,-0.13468063,-0.0717295,-0.32173267,-0.06364938,0.20557316,0.09860474,-0.18988341,0.22013566,-0.25468686,-0.11739933,-0.839249,0.1614501,-0.018607324,0.34033218,-0.076477036,-0.22546439,0.0645176,-0.25999686,-0.25117096,-0.26647457,0.08659663,0.39579454,0.021689577,0.20304137,-0.16443649,-0.18026929,0.40661818,0.08112153,-0.2623574,-0.2502623,-0.36500874,0.08574449,-0.1468521,-0.0934399,-0.0818975,0.20087537,-0.24290487,-0.25390223,-0.017936096,0.23560502,0.21908343,0.008260246,-0.32280383,-0.11045629,-0.12236432,-0.15997036,0.15199378,0.26987422,-0.09248421,-0.25545952,-0.017925333,0.25760013,0.05123235,0.12527029,0.009859214,-0.47887334,0.33683607,0.057971086,0.35427323,-0.49669766,0.39257854,0.0613887,0.26710847,0.3287054,-0.037181325,0.3637189,0.102461375,0.09418068,0.033303376,-0.30646536,-0.034836575,-0.12068967,-0.12565121,-0.26480868,0.41452122,-0.21604721,-0.13324542,0.24882473,0.31300473,0.37008488,0.013822852,0.49694884,0.24974017,0.019098083,-0.06972059,0.6322478,0.32445058,0.2288256,-0.33784637,0.045772515,-0.03591867
-0.17754905,0.4847293,0.03178718,0.07298947,0.03146678,-0.5173532,0.3571304,1.0274918,-0.34653032,-0.16634402,-0.09088595,-0.39936447,-0.08112382,0.2528109,0.119331755,-0.23264185,0.27759555,-0.3182592,-0.14394815,-1.0401146,0.20229983,-0.022613356,0.42495152,-0.09467589,-0.2828004,0.08330785,-0.32051933,-0.3162025,-0.33143502,0.11131702,0.493266,0.02928726,0.25379327,-0.20763451,-0.22175455,0.5069823,0.09986436,-0.3283691,-0.3101545,-0.45092398,0.10551941,-0.18286785,-0.11460407,-0.10156788,0.25108606,-0.30405104,-0.31875274,-0.02322575,0.29650906,0.2721194,0.007976001,-0.39739168,-0.13838242,-0.15141158,-0.19787471,0.1847346,0.33191296,-0.11526699,-0.3178565,-0.018693708,0.3217737,0.06253725,0.15530801,0.012337191,-0.5935881,0.41578743,0.071250364,0.44140035,-0.61543995,0.484844,0.07448207,0.3333548,0.40876192,-0.048394147,0.45409626,0.12501885,0.115891926,0.041982498,-0.37811586,-0.042903062,-0.14918783,-0.15426159,-0.32685506,0.51738095,-0.27302602,-0.16501273,0.3105394,0.3942361,0.46167344,0.01744296,0.6217992,0.31302005,0.020956976,-0.08941773,0.78418,0.40247142,0.28208888,-0.42015678,0.05989695,-0.045584258
-0.15912683,0.43325758,0.029747823,0.06721611,0.028873231,-0.46325532,0.3173432,0.91919154,-0.30981216,-0.14828344,-0.08349273,-0.3598093,-0.07444961,0.22925515,0.108228125,-0.2096732,0.2478114,-0.28868836,-0.12925138,-0.9334997,0.1848198,-0.019617114,0.3777867,-0.08486089,-0.25329474,0.074673414,-0.28761294,-0.28396213,-0.29704607,0.102847494,0.4420094,0.025390936,0.22616188,-0.1877257,-0.19880354,0.45440015,0.08690498,-0.29437754,-0.27914354,-0.40411982,0.09378658,-0.16389574,-0.10163522,-0.08805156,0.22513792,-0.27293646,-0.28590393,-0.019933036,0.2690845,0.24639542,0.006967142,-0.35419095,-0.12155034,-0.13662583,-0.17886202,0.16949187,0.29992986,-0.09958802,-0.2837237,-0.018110966,0.2887259,0.05724425,0.1378319,0.014130775,-0.5315578,0.37239763,0.064907216,0.397876,-0.5512148,0.43530124,0.06937007,0.2976172,0.36841768,-0.04369533,0.40628138,0.11169692,0.10358573,0.0351691,-0.33991084,-0.03894759,-0.13304397,-0.1397092,-0.2956558,0.4640005,-0.24378753,-0.14721723,0.2767011,0.3516046,0.4171922,0.016314685,0.5586166,0.2786615,0.017734518,-0.07973986,0.7021104,0.3627971,0.25365183,-0.3738262,0.05496977,-0.041634608
-0.15704389,0.42830765,0.028876832,0.064827606,0.029495172,-0.45644617,0.31426623,0.9067143,-0.3060299,-0.14762883,-0.08261242,-0.35492116,-0.07176673,0.22290544,0.10511948,-0.2071178,0.24562289,-0.28328577,-0.1286163,-0.918725,0.180619,-0.020268567,0.37303486,-0.083649926,-0.24766648,0.07370701,-0.28505304,-0.279105,-0.28998807,0.10035069,0.43446055,0.027666295,0.2246643,-0.18305853,-0.19517034,0.44584036,0.0865102,-0.28970918,-0.272862,-0.39893144,0.09405804,-0.16225061,-0.101664945,-0.087917864,0.22015065,-0.27068856,-0.28097945,-0.0193304,0.26122537,0.24260244,0.009779295,-0.3496233,-0.12172399,-0.13163519,-0.17694539,0.1669561,0.29585078,-0.09853587,-0.28025687,-0.015430868,0.28308228,0.057342276,0.13669825,0.013459214,-0.521929,0.36633298,0.06417578,0.38973933,-0.5425052,0.4294839,0.068291314,0.29338878,0.36305296,-0.043880876,0.3997887,0.110365815,0.10014277,0.03569094,-0.33449838,-0.037419945,-0.13078083,-0.13770358,-0.29099327,0.45493183,-0.24136181,-0.14356242,0.27213347,0.34748986,0.41009152,0.015496773,0.55236477,0.276264,0.018960984,-0.08168603,0.6923785,0.35568553,0.24952756,-0.3684463,0.053410947,-0.04036511
-0.14973058,0.40759653,0.02748668,0.06330246,0.027590832,-0.43411237,0.29851037,0.86142546,-0.29162386,-0.13806602,-0.076284975,-0.33641437,-0.06767436,0.21267462,0.098996475,-0.19528201,0.23331341,-0.2679644,-0.12233548,-0.8742112,0.17216487,-0.021060424,0.3559887,-0.079344295,-0.23647663,0.070837446,-0.27049136,-0.26531926,-0.27559784,0.09378557,0.41422367,0.024721922,0.21572497,-0.17489742,-0.18467611,0.42452323,0.08334367,-0.27383158,-0.25969335,-0.37971625,0.08823347,-0.15480806,-0.095153525,-0.08310919,0.20873468,-0.25763544,-0.26689848,-0.0177465,0.24930024,0.2294647,0.00807164,-0.3308077,-0.11522884,-0.12654084,-0.16719462,0.1557362,0.28056067,-0.09594019,-0.26642376,-0.015588486,0.2696231,0.05473507,0.12915142,0.011730511,-0.49696696,0.34778708,0.060699146,0.37100384,-0.5168831,0.4076611,0.06283456,0.2791351,0.34335348,-0.04034085,0.3820472,0.103186615,0.09428024,0.034279592,-0.3156431,-0.035491657,-0.1259935,-0.13145757,-0.27452502,0.43218964,-0.22842008,-0.13901198,0.25854218,0.33144888,0.38916183,0.015387519,0.52429104,0.26238534,0.019136613,-0.07483234,0.65828025,0.3381739,0.2374108,-0.35011363,0.050702155,-0.037332732
-0.15233572,0.41355607,0.029312655,0.062870644,0.026987694,-0.44449827,0.31615224,0.88739085,-0.30952108,-0.13951837,-0.07180099,-0.35536286,-0.064894825,0.22286634,0.09335319,-0.19932346,0.2314328,-0.28305575,-0.11772567,-0.8914363,0.17149769,-0.023175478,0.35800353,-0.08137393,-0.23590435,0.074630186,-0.27465358,-0.26910284,-0.2891674,0.0896268,0.42571428,0.021020638,0.21604562,-0.17648423,-0.18258476,0.4402202,0.0937257,-0.27924597,-0.26100802,-0.38710952,0.101280846,-0.1744019,-0.11254388,-0.07904661,0.21557091,-0.27136734,-0.26887092,-0.006900799,0.2554569,0.23493929,0.011173409,-0.3502574,-0.11684384,-0.12642367,-0.1770876,0.16293816,0.2883864,-0.095259435,-0.27413434,-0.013198382,0.27711165,0.05070582,0.12657133,0.019007182,-0.49218497,0.36450145,0.07644314,0.3779606,-0.5220412,0.43069997,0.05485605,0.27872837,0.3465881,-0.036304723,0.3818067,0.121641636,0.08723957,0.044568762,-0.31099638,-0.028387673,-0.13965447,-0.12823488,-0.28135636,0.4401838,-0.23925543,-0.14281619,0.27323964,0.34387025,0.39399227,0.021339508,0.540916,0.27840656,0.012404699,-0.08233091,0.67270184,0.3411195,0.2531455,-0.36261535,0.057140086,-0.040107343
-0.15282345,0.41277984,0.027042836,0.06570391,0.02722502,-0.4443571,0.30518943,0.8775742,-0.2967883,-0.13745002,-0.07737772,-0.3436305,-0.06714924,0.22047655,0.10044379,-0.1990673,0.23368922,-0.274146,-0.12328777,-0.89055777,0.17578517,-0.01932873,0.35956526,-0.08237036,-0.24004923,0.071989566,-0.27636626,-0.27185982,-0.28396356,0.09590625,0.42085147,0.026775956,0.22048524,-0.17633033,-0.18729432,0.4343805,0.085325144,-0.27793056,-0.26408896,-0.38564608,0.08911205,-0.15695056,-0.099406146,-0.0852788,0.2138343,-0.2598251,-0.27045548,-0.015987907,0.25676647,0.23343275,0.008919027,-0.3355246,-0.11620224,-0.12919366,-0.16892128,0.1579781,0.2872491,-0.09417561,-0.27055514,-0.014370964,0.27441692,0.054265644,0.13086993,0.009142644,-0.5045231,0.3552536,0.060186625,0.3764644,-0.5243666,0.4145148,0.061168436,0.2827482,0.35154313,-0.041298762,0.38831475,0.106001556,0.09675133,0.034865413,-0.3217178,-0.03683838,-0.12658283,-0.1307919,-0.2802772,0.44203797,-0.23155595,-0.14169909,0.2627795,0.33753735,0.39749572,0.017383622,0.5310157,0.27001366,0.018908441,-0.07608523,0.6721491,0.3444751,0.24176773,-0.35579604,0.0517286,-0.039937597
-0.1687738,0.4561913,0.031236727,0.07003063,0.0313421,-0.48767337,0.33647767,0.9675491,-0.32910874,-0.15448308,-0.086980574,-0.379192,-0.076041415,0.24116062,0.109254204,-0.22013783,0.2575404,-0.3025068,-0.13434902,-0.98092306,0.19207495,-0.021964483,0.39789802,-0.08960507,-0.26480466,0.07736671,-0.3027951,-0.2972912,-0.31157914,0.105325386,0.4648777,0.026821198,0.24080352,-0.19475155,-0.20609942,0.47574633,0.094186895,-0.3072322,-0.29004318,-0.42451867,0.09998925,-0.17484558,-0.11093661,-0.09024105,0.23376293,-0.28880584,-0.29956815,-0.019919349,0.27957952,0.25815004,0.010742838,-0.3716993,-0.12778746,-0.13922721,-0.18779206,0.17625213,0.31658903,-0.10770873,-0.29813397,-0.017884377,0.30202737,0.058189824,0.14453916,0.014463943,-0.55608773,0.39229357,0.07010426,0.41669816,-0.5768384,0.46060508,0.07119538,0.3136323,0.38766736,-0.045189723,0.4263052,0.11975731,0.10644426,0.03828494,-0.35341,-0.038758896,-0.142109,-0.1457615,-0.30800253,0.48498335,-0.25770673,-0.15569133,0.2908734,0.3728859,0.43777302,0.01920373,0.59052163,0.2965176,0.02082663,-0.08641597,0.74069935,0.38155082,0.26600653,-0.39247406,0.05846047,-0.042790316
-0.15635009,0.42509225,0.027626459,0.06531948,0.027754266,-0.4540821,0.3130656,0.89949054,-0.3041,-0.14385483,-0.08200625,-0.35231185,-0.07130494,0.22502658,0.10356631,-0.20381866,0.24421258,-0.2811097,-0.12874445,-0.9118537,0.18004365,-0.017315755,0.3705881,-0.08382003,-0.24636361,0.07302728,-0.28197342,-0.27681145,-0.28978863,0.09906179,0.43392485,0.026068857,0.22245353,-0.18208662,-0.19281755,0.4433504,0.08740265,-0.28761652,-0.2706349,-0.3938889,0.0918522,-0.16086985,-0.10080278,-0.08761177,0.21962301,-0.26500145,-0.27938125,-0.019715637,0.26112506,0.24156219,0.007419991,-0.3463664,-0.11998512,-0.13240702,-0.17230298,0.16472109,0.2931741,-0.09893859,-0.27690488,-0.016359225,0.28315085,0.055726077,0.13330965,0.012281962,-0.5202214,0.36399254,0.062377404,0.3886849,-0.53835714,0.42838484,0.06696294,0.28966734,0.36111128,-0.04430879,0.39652133,0.10895907,0.0999875,0.03512152,-0.33136252,-0.03757917,-0.13148585,-0.13639063,-0.28911614,0.4526658,-0.23762584,-0.14370634,0.2696484,0.34530863,0.40799567,0.015490378,0.545746,0.2748364,0.019962484,-0.07992685,0.6883531,0.35421643,0.249273,-0.36437985,0.052405283,-0.04232003
-0.15150602,0.41326118,0.029026061,0.064288706,0.026894197,-0.44381544,0.30513728,0.88024324,-0.29806474,-0.14293261,-0.08063346,-0.34557518,-0.072262846,0.22017257,0.10151539,-0.20093866,0.23660737,-0.27842528,-0.12371543,-0.8917828,0.17490216,-0.017755669,0.36086023,-0.08027911,-0.24033336,0.07127486,-0.27414578,-0.2710387,-0.28427732,0.09690507,0.42218605,0.022914734,0.21682051,-0.17907554,-0.189725,0.43284807,0.08647363,-0.2822289,-0.26543337,-0.38759473,0.09003178,-0.15801209,-0.09906823,-0.08618934,0.21420825,-0.26087892,-0.2722358,-0.019182503,0.25612286,0.23603912,0.008811803,-0.3392876,-0.114292614,-0.12735221,-0.17289773,0.16152906,0.28716248,-0.09592491,-0.27102715,-0.017553914,0.27533546,0.054945204,0.13175721,0.011465113,-0.5068296,0.35634637,0.0627158,0.3793008,-0.5258149,0.41712022,0.06383,0.2838236,0.35088468,-0.04221991,0.38950974,0.10887542,0.096050575,0.03473658,-0.32416856,-0.03572229,-0.12694716,-0.13087316,-0.28243756,0.44305584,-0.23436195,-0.14013855,0.26509053,0.3362239,0.39775783,0.016288219,0.53265184,0.26623225,0.016514963,-0.07819132,0.6707525,0.34595937,0.24413317,-0.35744244,0.0531522,-0.039659724
-0.14514391,0.38704526,0.024613027,0.059190348,0.025320146,-0.41625822,0.28621298,0.82379144,-0.279433,-0.13173586,-0.075509295,-0.32296625,-0.06617442,0.20497432,0.093447335,-0.1892769,0.22045399,-0.25759977,-0.11615086,-0.8353587,0.16353364,-0.017910816,0.3371088,-0.074729055,-0.22450374,0.06641295,-0.25829312,-0.25464034,-0.26641563,0.09070234,0.3956692,0.02435676,0.20352426,-0.16730697,-0.17524886,0.40631428,0.07902609,-0.26233912,-0.24609548,-0.36149737,0.0871698,-0.1516565,-0.093104795,-0.07778113,0.20109688,-0.24640857,-0.25417015,-0.017541341,0.23949288,0.22022672,0.0087111,-0.31740788,-0.10747534,-0.120118506,-0.16206458,0.15196994,0.2705162,-0.089278065,-0.2548952,-0.014536247,0.25905642,0.049290057,0.12370053,0.012838342,-0.47214615,0.33453473,0.058922105,0.35504615,-0.49218673,0.38884735,0.060751345,0.2657161,0.32987815,-0.038484946,0.36328122,0.1032032,0.08960083,0.033185277,-0.3001826,-0.03330412,-0.119847275,-0.12703456,-0.2635413,0.4124036,-0.21939851,-0.13209099,0.24826749,0.3180947,0.37256387,0.016696185,0.5025759,0.2536329,0.015222738,-0.07313412,0.6307756,0.3248528,0.22771084,-0.33594537,0.049857788,-0.036707792
